01, 4.250000, 7.990000, 11.670000, 25.990000
01, 4.280000, 7.460000, 11.730000, 25.990000
01, 4.280000, 7.160000, 11.770000, 25.990000
01, 4.510000, 7.160000, 11.770000, 25.990000
01, 4.410000, 6.870000, 11.720000, 25.990000
01, 4.410000, 6.870000, 11.620000, 25.990000
01, 4.240000, 6.580000, 11.620000, 25.990000
01, 4.030000, 6.250000, 11.610000, 25.990000
01, 4.030000, 6.250000, 11.610000, 25.990000
01, 3.830000, 5.790000, 11.720000, 25.990000
01, 3.830000, 5.490000, 11.820000, 25.990000
01, 3.710000, 5.490000, 11.820000, 25.990000
01, 3.680000, 5.230000, 11.770000, 25.990000
01, 3.680000, 4.970000, 11.700000, 25.990000
01, 3.640000, 4.970000, 11.700000, 25.990000
01, 3.600000, 4.520000, 11.700000, 25.990000
01, 3.600000, 4.520000, 11.660000, 25.990000
01, 3.560000, 4.260000, 11.660000, 25.990000
01, 3.540000, 4.040000, 11.600000, 25.990000
01, 3.540000, 4.040000, 11.600000, 25.990000
01, 3.570000, 3.820000, 11.600000, 25.990000
01, 3.590000, 3.470000, 11.700000, 25.990000
01, 3.590000, 3.470000, 11.700000, 25.990000
01, 3.580000, 3.060000, 11.630000, 25.990000
01, 3.580000, 2.870000, 11.560000, 25.990000
01, 3.640000, 2.870000, 11.560000, 25.990000
01, 3.720000, 2.690000, 11.430000, 25.990000
01, 3.720000, 2.690000, 11.580000, 25.990000
01, 3.770000, 2.500000, 11.580000, 25.990000
01, 3.810000, 2.330000, 11.460000, 25.990000
01, 3.810000, 2.330000, 11.310000, 25.990000
01, 3.880000, 2.050000, 11.310000, 25.990000
00, 4.000000, 1.950000, 11.260000, 25.990000
00, 4.000000, 1.950000, 11.260000, 25.990000
00, 4.210000, 1.880000, 11.390000, 25.990000
00, 4.210000, 1.850000, 11.310000, 25.990000
00, 4.370000, 1.850000, 11.310000, 25.990000
00, 4.560000, 1.830000, 10.970000, 25.990000
00, 4.560000, 1.830000, 10.890000, 25.990000
00, 4.730000, 1.870000, 10.890000, 25.990000
00, 4.930000, 1.880000, 11.050000, 25.990000
00, 4.930000, 1.880000, 11.050000, 25.990000
00, 5.070000, 1.880000, 11.050000, 25.990000
00, 5.130000, 1.880000, 10.980000, 25.990000
00, 5.130000, 1.880000, 10.980000, 25.990000
00, 5.240000, 1.900000, 10.660000, 25.990000
00, 5.380000, 1.900000, 10.550000, 25.990000
00, 5.380000, 1.900000, 10.550000, 25.990000
00, 5.650000, 1.900000, 10.390000, 25.990000
00, 5.650000, 1.870000, 10.420000, 25.990000
00, 5.760000, 1.870000, 10.420000, 25.990000
00, 5.880000, 1.840000, 10.250000, 25.990000
00, 5.880000, 1.840000, 9.900000, 25.990000
00, 6.020000, 1.870000, 9.900000, 25.990000
00, 6.170000, 1.910000, 9.930000, 25.959999
00, 6.170000, 1.910000, 9.930000, 25.809999
00, 6.480000, 1.950000, 9.650000, 25.809999
00, 6.700000, 2.050000, 9.470000, 25.120001
00, 6.700000, 2.050000, 9.470000, 21.809999
00, 6.900000, 2.180000, 9.260000, 21.809999
00, 6.900000, 2.290000, 8.960000, 5.860000
00, 7.030000, 2.290000, 8.960000, 5.940000
00, 7.430000, 2.520000, 8.800000, 5.940000
00, 7.430000, 2.520000, 8.540000, 6.370000
00, 7.630000, 2.670000, 8.540000, 8.890000
59, 7.800000, 2.800000, 8.340000, 8.890000
59, 7.800000, 2.800000, 7.960000, 21.700001
59, 8.090000, 2.910000, 7.960000, 21.700001
59, 8.250000, 3.090000, 7.720000, 5.350000
59, 8.250000, 3.090000, 7.720000, 6.090000
59, 8.530000, 3.250000, 7.570000, 6.090000
59, 8.530000, 3.410000, 7.410000, 9.550000
59, 8.770000, 3.410000, 7.410000, 25.990000
59, 8.860000, 3.560000, 7.240000, 25.990000
59, 8.860000, 3.740000, 7.050000, 25.990000
59, 9.030000, 3.740000, 7.050000, 25.990000
59, 9.230000, 4.010000, 6.740000, 25.990000
59, 9.230000, 4.010000, 6.620000, 25.990000
59, 9.560000, 4.160000, 6.620000, 25.990000
59, 9.780000, 4.250000, 6.420000, 25.990000
59, 9.780000, 4.250000, 6.420000, 25.990000
59, 9.850000, 4.420000, 6.300000, 25.990000
59, 9.900000, 4.620000, 6.140000, 25.990000
59, 9.900000, 4.620000, 6.140000, 25.990000
59, 10.050000, 4.890000, 5.930000, 25.990000
59, 10.050000, 5.100000, 5.870000, 25.990000
59, 10.130000, 5.100000, 5.870000, 25.990000
59, 10.250000, 5.280000, 5.730000, 25.990000
59, 10.250000, 5.280000, 5.680000, 25.990000
59, 10.370000, 5.520000, 5.680000, 25.990000
59, 10.430000, 5.820000, 5.700000, 25.990000
59, 10.430000, 5.820000, 5.700000, 25.990000
59, 10.460000, 6.190000, 5.700000, 25.990000
59, 10.640000, 6.530000, 5.690000, 25.990000
59, 10.640000, 6.530000, 5.690000, 25.990000
59, 10.550000, 6.630000, 5.700000, 25.990000
59, 10.650000, 7.000000, 5.660000, 25.990000
59, 10.650000, 7.000000, 5.660000, 25.990000
58, 10.570000, 7.380000, 5.650000, 25.990000
58, 10.570000, 7.380000, 5.590000, 25.990000
58, 10.480000, 7.660000, 5.590000, 25.990000
58, 10.190000, 7.920000, 5.590000, 25.990000
58, 10.190000, 7.920000, 5.590000, 25.990000
58, 9.930000, 8.310000, 5.590000, 25.990000
58, 8.400000, 8.450000, 5.580000, 25.990000
58, 8.400000, 8.450000, 5.580000, 25.980000
58, 2.630000, 9.060000, 5.580000, 25.980000
58, 2.630000, 9.190000, 5.580000, 25.920000
58, 2.140000, 9.190000, 5.580000, 25.920000
58, 2.120000, 9.520000, 5.650000, 25.660000
58, 2.120000, 9.520000, 5.690000, 24.410000
58, 2.010000, 9.730000, 5.690000, 24.410000
58, 1.980000, 10.100000, 5.820000, 18.389999
58, 1.980000, 10.100000, 5.820000, 19.290001
58, 1.910000, 10.570000, 5.850000, 19.290001
58, 1.900000, 10.820000, 5.780000, 24.480000
58, 1.900000, 10.820000, 5.830000, 18.719999
58, 1.930000, 10.980000, 5.830000, 18.719999
58, 1.930000, 11.380000, 5.810000, 24.000000
58, 2.010000, 11.380000, 5.890000, 16.379999
58, 2.130000, 11.870000, 5.890000, 16.379999
58, 2.130000, 11.870000, 5.830000, 16.139999
58, 2.250000, 12.080000, 5.830000, 16.139999
58, 2.310000, 12.340000, 5.640000, 15.800000
58, 2.310000, 12.340000, 5.570000, 15.500000
58, 2.340000, 12.590000, 5.570000, 15.500000
58, 2.380000, 12.940000, 5.550000, 15.200000
58, 2.380000, 12.940000, 5.550000, 14.690000
58, 2.430000, 13.450000, 5.440000, 14.690000
58, 2.580000, 13.680000, 5.370000, 14.400000
58, 2.580000, 13.680000, 5.370000, 14.080000
58, 2.680000, 14.010000, 5.370000, 14.080000
57, 2.680000, 14.360000, 5.370000, 13.780000
57, 2.720000, 14.360000, 5.370000, 13.780000
57, 2.720000, 14.770000, 5.240000, 13.250000
57, 2.720000, 14.770000, 5.290000, 12.930000
57, 2.770000, 15.340000, 5.290000, 12.930000
57, 2.880000, 15.710000, 5.290000, 12.610000
57, 2.880000, 15.710000, 5.190000, 12.320000
57, 2.920000, 16.430000, 5.190000, 12.320000
57, 2.960000, 18.379999, 5.220000, 11.980000
57, 2.960000, 18.379999, 5.220000, 11.420000
57, 2.990000, 25.990000, 5.220000, 11.420000
57, 2.990000, 25.990000, 5.180000, 11.140000
57, 3.060000, 25.990000, 5.180000, 11.140000
57, 3.140000, 25.990000, 5.160000, 10.880000
57, 3.140000, 25.990000, 5.240000, 10.540000
57, 3.070000, 25.990000, 5.240000, 10.540000
57, 2.960000, 25.990000, 5.240000, 10.070000
57, 2.960000, 25.990000, 5.240000, 9.810000
57, 2.850000, 25.990000, 5.140000, 9.810000
57, 2.910000, 25.990000, 5.080000, 9.550000
57, 2.910000, 25.990000, 5.150000, 9.280000
57, 3.120000, 25.990000, 5.150000, 9.280000
57, 3.110000, 25.990000, 5.880000, 8.980000
57, 3.110000, 25.990000, 5.880000, 8.550000
57, 3.040000, 25.990000, 8.970000, 8.550000
57, 3.040000, 25.990000, 23.240000, 8.290000
57, 2.940000, 25.990000, 23.240000, 8.070000
57, 2.890000, 25.990000, 12.730000, 8.070000
57, 2.890000, 25.990000, 12.510000, 7.800000
57, 2.880000, 25.990000, 12.510000, 7.800000
57, 2.850000, 25.990000, 12.550000, 7.390000
57, 2.850000, 25.990000, 12.750000, 7.130000
57, 2.810000, 25.990000, 12.750000, 7.130000
56, 2.770000, 25.990000, 12.910000, 6.920000
56, 2.770000, 25.990000, 12.910000, 6.710000
56, 2.700000, 25.990000, 14.980000, 6.710000
56, 2.700000, 25.990000, 25.500000, 6.470000
56, 2.690000, 25.990000, 25.500000, 6.090000
56, 2.660000, 25.990000, 23.629999, 6.090000
56, 2.660000, 25.990000, 14.640000, 5.900000
56, 2.650000, 25.990000, 14.640000, 5.900000
56, 2.580000, 25.990000, 23.190001, 5.730000
56, 2.580000, 25.990000, 12.530000, 5.490000
56, 2.490000, 25.990000, 12.530000, 5.490000
56, 2.450000, 25.990000, 12.840000, 5.190000
56, 2.450000, 25.990000, 12.840000, 5.000000
56, 2.410000, 25.990000, 14.610000, 5.000000
56, 2.410000, 25.990000, 23.230000, 4.830000
56, 2.370000, 25.990000, 23.230000, 4.830000
56, 2.330000, 25.990000, 12.690000, 4.650000
56, 2.330000, 25.990000, 13.080000, 4.450000
56, 2.230000, 25.990000, 13.080000, 4.450000
56, 2.180000, 25.990000, 13.200000, 4.200000
56, 2.180000, 25.990000, 13.050000, 4.080000
56, 2.140000, 25.990000, 13.050000, 4.080000
56, 2.100000, 25.990000, 15.220000, 3.930000
56, 2.100000, 25.990000, 15.220000, 3.760000
56, 2.070000, 25.990000, 25.420000, 3.760000
56, 2.030000, 25.990000, 23.230000, 3.540000
56, 2.030000, 25.990000, 23.230000, 3.430000
56, 2.020000, 25.990000, 12.690000, 3.430000
56, 2.020000, 25.990000, 12.800000, 3.360000
56, 2.010000, 25.990000, 12.800000, 3.360000
56, 2.050000, 25.990000, 13.110000, 3.240000
56, 2.050000, 25.990000, 13.110000, 3.140000
56, 2.060000, 25.990000, 15.300000, 3.140000
55, 2.080000, 25.990000, 23.490000, 2.960000
55, 2.080000, 25.990000, 23.490000, 2.880000
55, 2.090000, 25.990000, 13.940000, 2.880000
55, 2.090000, 25.990000, 25.510000, 2.810000
55, 2.090000, 25.990000, 25.510000, 2.740000
55, 2.130000, 25.990000, 23.670000, 2.740000
55, 2.130000, 25.990000, 14.820000, 2.640000
55, 2.180000, 25.990000, 14.820000, 2.530000
55, 2.210000, 25.990000, 23.709999, 2.530000
55, 2.210000, 25.990000, 15.010000, 2.450000
55, 2.240000, 25.990000, 15.010000, 2.450000
55, 2.240000, 25.990000, 23.750000, 2.420000
55, 2.240000, 25.990000, 23.750000, 2.310000
55, 2.230000, 25.990000, 15.200000, 2.310000
55, 2.230000, 25.990000, 25.990000, 2.260000
55, 2.230000, 25.990000, 25.990000, 2.210000
55, 2.230000, 25.990000, 25.990000, 2.210000
55, 2.230000, 25.990000, 25.990000, 2.170000
55, 2.230000, 25.990000, 25.990000, 2.170000
55, 2.230000, 25.990000, 25.990000, 2.170000
55, 2.230000, 25.990000, 25.990000, 2.080000
55, 2.230000, 25.990000, 25.990000, 2.080000
55, 2.300000, 25.990000, 25.990000, 2.020000
55, 2.300000, 25.990000, 25.990000, 1.980000
55, 2.340000, 25.990000, 25.990000, 1.980000
55, 2.370000, 25.990000, 25.990000, 1.910000
55, 2.370000, 25.990000, 25.990000, 1.860000
55, 2.420000, 25.990000, 25.990000, 1.860000
55, 2.420000, 25.990000, 25.969999, 1.820000
55, 2.490000, 25.990000, 25.969999, 1.790000
55, 2.600000, 25.990000, 25.870001, 1.790000
55, 2.600000, 25.990000, 25.410000, 1.760000
55, 2.680000, 25.990000, 25.410000, 1.760000
54, 2.720000, 25.990000, 23.180000, 1.740000
54, 2.720000, 25.990000, 12.480000, 1.780000
54, 2.820000, 25.990000, 12.480000, 1.780000
54, 2.900000, 25.990000, 25.870001, 1.820000
54, 2.900000, 25.990000, 25.870001, 1.810000
54, 3.020000, 25.990000, 25.410000, 1.810000
54, 3.100000, 25.990000, 23.180000, 1.820000
54, 3.100000, 25.990000, 23.180000, 1.850000
54, 3.150000, 25.990000, 12.460000, 1.850000
54, 3.150000, 25.990000, 12.430000, 1.910000
54, 3.270000, 25.990000, 12.430000, 1.910000
54, 3.450000, 25.990000, 12.320000, 1.990000
54, 3.450000, 25.990000, 12.150000, 2.020000
54, 3.570000, 25.990000, 12.150000, 2.020000
54, 3.650000, 25.990000, 11.880000, 2.080000
54, 3.650000, 25.990000, 11.880000, 2.170000
54, 3.780000, 25.990000, 11.700000, 2.170000
54, 3.900000, 25.990000, 11.910000, 2.240000
54, 3.900000, 25.990000, 11.910000, 2.300000
54, 4.110000, 25.990000, 13.900000, 2.300000
54, 4.230000, 25.990000, 23.490000, 2.340000
54, 4.230000, 25.990000, 13.940000, 2.420000
54, 4.320000, 25.990000, 13.940000, 2.420000
54, 4.320000, 25.990000, 22.940001, 2.490000
54, 4.440000, 25.990000, 22.940001, 2.490000
54, 4.520000, 25.990000, 11.310000, 2.520000
54, 4.520000, 25.990000, 11.090000, 2.540000
54, 4.710000, 25.990000, 11.090000, 2.540000
54, 4.830000, 25.990000, 11.030000, 2.560000
54, 4.830000, 25.990000, 11.030000, 2.560000
54, 4.950000, 25.990000, 10.860000, 2.560000
54, 5.100000, 25.990000, 10.860000, 2.640000
54, 5.100000, 25.990000, 10.860000, 2.710000
54, 5.260000, 25.990000, 10.660000, 2.710000
53, 5.260000, 25.990000, 10.510000, 2.760000
53, 5.540000, 25.990000, 10.510000, 2.760000
53, 5.640000, 25.990000, 10.310000, 2.800000
53, 5.640000, 25.990000, 10.140000, 2.810000
53, 5.800000, 25.990000, 10.140000, 2.810000
53, 5.930000, 25.990000, 10.050000, 2.770000
53, 5.930000, 25.990000, 10.050000, 2.770000
53, 6.060000, 25.990000, 9.750000, 2.770000
53, 6.430000, 25.990000, 9.540000, 2.770000
53, 6.430000, 25.990000, 9.540000, 2.840000
53, 6.670000, 25.990000, 9.420000, 2.840000
53, 6.670000, 25.990000, 9.190000, 2.900000
53, 7.280000, 25.990000, 9.190000, 2.900000
53, 10.000000, 25.990000, 9.060000, 2.900000
53, 10.000000, 25.990000, 8.900000, 2.940000
53, 22.090000, 25.990000, 8.900000, 2.940000
53, 7.210000, 25.990000, 8.640000, 2.940000
53, 7.210000, 25.990000, 8.430000, 2.940000
53, 7.350000, 25.990000, 8.430000, 2.940000
53, 7.410000, 25.990000, 8.320000, 3.000000
53, 7.410000, 25.990000, 8.320000, 3.080000
53, 7.550000, 25.990000, 8.220000, 3.080000
53, 7.820000, 25.980000, 7.810000, 3.160000
53, 7.820000, 25.980000, 7.810000, 3.160000
53, 7.940000, 25.950001, 7.580000, 3.320000
53, 7.940000, 25.799999, 7.490000, 3.440000
53, 8.170000, 25.799999, 7.490000, 3.440000
53, 8.750000, 25.059999, 7.490000, 3.600000
53, 8.750000, 25.059999, 7.330000, 3.800000
53, 11.720000, 21.480000, 7.330000, 3.800000
53, 25.260000, 4.280000, 7.040000, 3.930000
53, 25.260000, 4.280000, 7.040000, 4.170000
