0.0288619995117, 18.0, -2.0, 0.0646229, 0.0635858, 358.947, 0.0, 0.00609785, 0.07, 18.2795137385, -2.34643988544, 
0.0139923095703, 18.0, -2.0, 0.0611029, 0.0653113, 358.936, 0.0, 0.00553817, 0.07, 18.2541033987, -2.31494535040, 
5.19138336182, 19.0, -12.0, 0.0658312, 0.0904194, 358.739, 0.0, 0.0, 0.01, 18.2541033987, -2.31494535040, 
0.0284576416016, 19.0, -12.0, 0.0658312, 0.0904194, 358.739, 0.0, 0.0, 0.01, 18.2541033987, -2.31494535040, 
0.0288619995117, 19.0, -12.0, 0.0658312, 0.0904194, 358.739, 0.0, 0.0, 0.01, 18.2541033987, -2.31494535040, 
0.0295104980469, 19.0, -12.0, 0.0950518, 0.10245, 358.752, 0.0, 0.0170227, 0.01, 18.2541033987, -2.31494535040, 
0.0288467407227, 19.0, -12.0, 0.0950518, 0.10245, 358.752, 0.0, 0.0170227, 0.01, 18.2541033987, -2.31494535040, 
0.0290069580078, 19.0, -12.0, 0.0950518, 0.10245, 358.752, 0.0, 0.0170227, 0.01, 18.2541033987, -2.31494535040, 
0.0292205810547, 19.0, -12.0, 0.0950518, 0.10245, 358.752, 0.0, 0.0170227, 0.01, 18.2541033987, -2.31494535040, 
0.0288925170898, 19.0, -12.0, 0.0950518, 0.10245, 358.752, 0.0, 0.0170227, 0.01, 18.2541033987, -2.31494535040, 
0.0289916992188, 19.0, -12.0, 0.0950518, 0.10245, 358.752, 0.0, 0.0170227, 0.01, 18.2541033987, -2.31494535040, 
0.0279922485352, 19.0, -12.0, 0.0950518, 0.10245, 358.752, 0.0, 0.0170227, 0.01, 18.2541033987, -2.31494535040, 
0.0288619995117, 19.0, -12.0, 0.236885, 0.183947, 358.508, 0.0, 0.01983, 0.01, 18.2541033987, -2.31494535040, 
0.0293121337891, 19.0, -12.0, 0.236885, 0.183947, 358.508, 0.0, 0.01983, 0.01, 18.2541033987, -2.31494535040, 
0.0315399169922, -18.0, 6.0, 0.236885, 0.183947, 358.508, 0.0, 0.01983, 0.0, 18.2541033987, -2.31494535040, 
0.02685546875, -18.0, 6.0, 0.236885, 0.183947, 358.508, 0.0, 0.01983, 0.0, 18.2541033987, -2.31494535040, 
0.0280456542969, -18.0, 6.0, 0.236885, 0.183947, 358.508, 0.0, 0.01983, 0.0, 18.2541033987, -2.31494535040, 
0.029426574707, -18.0, 6.0, 0.236885, 0.183947, 358.508, 0.0, 0.01983, 0.0, 18.2541033987, -2.31494535040, 
0.0280456542969, -18.0, 6.0, 0.236885, 0.183947, 358.508, 0.0, 0.01983, 0.0, 18.2541033987, -2.31494535040, 
0.0282592773438, -18.0, 6.0, 0.236885, 0.183947, 358.508, 0.0, 0.01983, 0.0, 18.2541033987, -2.31494535040, 
0.0289916992188, -18.0, 6.0, 3.23122, -2.32726, 356.758, 0.0, 0.0615802, 0.0, 18.2541033987, -2.31494535040, 
0.028923034668, -18.0, 6.0, 3.23122, -2.32726, 356.758, 0.0, 0.0615802, 0.0, 18.2541033987, -2.31494535040, 
0.0298080444336, -18.0, 6.0, 3.23122, -2.32726, 356.758, 0.0, 0.0615802, 0.0, 18.2541033987, -2.31494535040, 
0.0277481079102, -18.0, 6.0, 3.23122, -2.32726, 356.758, 0.0, 0.0615802, 0.0, 18.2541033987, -2.31494535040, 
0.0284042358398, -18.0, 6.0, 3.23122, -2.32726, 356.758, 0.0, 0.0615802, 0.0, 18.2541033987, -2.31494535040, 
0.0290451049805, -18.0, 6.0, 3.23122, -2.32726, 356.758, 0.0, 0.0615802, 0.0, 18.2541033987, -2.31494535040, 
0.0290069580078, -18.0, 6.0, 3.23122, -2.32726, 356.758, 0.0, 0.0615802, 0.0, 18.2541033987, -2.31494535040, 
0.0296173095703, -18.0, 6.0, 3.23122, -2.32726, 356.758, 0.0, 0.0615802, 0.0, 18.2541033987, -2.31494535040, 
0.0289764404297, -18.0, 6.0, 3.70561, -5.00528, 354.851, 0.0, 0.219181, 0.0, 18.2541033987, -2.31494535040, 
0.0292587280273, -18.0, 6.0, 3.70561, -5.00528, 354.851, 0.0, 0.219181, 0.0, 18.2541033987, -2.31494535040, 
0.029052734375, -18.0, 6.0, 3.70561, -5.00528, 354.851, 0.0, 0.219181, 0.0, 18.2541033987, -2.31494535040, 
0.0295562744141, 59.0, -47.0, 3.70561, -5.00528, 354.851, 0.0, 0.0, 0.14, 18.2541033987, -2.31494535040, 
0.0283508300781, 59.0, -47.0, 3.70561, -5.00528, 354.851, 0.0, 0.0, 0.14, 18.2541033987, -2.31494535040, 
0.0274276733398, 59.0, -47.0, 3.70561, -5.00528, 354.851, 0.0, 0.0, 0.14, 18.2541033987, -2.31494535040, 
0.0278244018555, 59.0, -47.0, 3.70561, -5.00528, 354.851, 0.0, 0.0, 0.14, 18.2541033987, -2.31494535040, 
0.0278625488281, 59.0, -47.0, 3.70561, -5.00528, 354.851, 0.0, 0.0, 0.14, 18.2541033987, -2.31494535040, 
0.0279998779297, 59.0, -47.0, 1.52427, -0.795576, 354.391, 0.0, 0.325452, 0.14, 18.2541033987, -2.31494535040, 
0.0285339355469, 59.0, -47.0, 1.52427, -0.795576, 354.391, 0.0, 0.325452, 0.14, 18.2541033987, -2.31494535040, 
0.026741027832, 59.0, -47.0, 1.52427, -0.795576, 354.391, 0.0, 0.325452, 0.14, 18.2541033987, -2.31494535040, 
0.0295944213867, 59.0, -47.0, 1.52427, -0.795576, 354.391, 0.0, 0.325452, 0.14, 18.2541033987, -2.31494535040, 
0.0270462036133, 59.0, -47.0, 1.52427, -0.795576, 354.391, 0.0, 0.325452, 0.14, 18.2541033987, -2.31494535040, 
0.0272903442383, 59.0, -47.0, 1.52427, -0.795576, 354.391, 0.0, 0.325452, 0.14, 18.2541033987, -2.31494535040, 
0.0283813476563, 59.0, -47.0, 1.52427, -0.795576, 354.391, 0.0, 0.325452, 0.14, 18.2541033987, -2.31494535040, 
0.0279388427734, 59.0, -47.0, -2.21528, -0.346706, 355.168, 0.0, 0.30868, 0.14, 18.2541033987, -2.31494535040, 
0.0284881591797, 59.0, -47.0, -2.21528, -0.346706, 355.168, 0.0, 0.30868, 0.14, 18.2541033987, -2.31494535040, 
0.0260391235352, 59.0, -47.0, -2.21528, -0.346706, 355.168, 0.0, 0.30868, 0.14, 18.2541033987, -2.31494535040, 
0.029052734375, 33.0, -34.0, -2.21528, -0.346706, 355.168, 0.0, 0.30868, 0.3, 18.2541033987, -2.31494535040, 
0.0249099731445, 33.0, -34.0, -2.21528, -0.346706, 355.168, 0.0, 0.30868, 0.3, 18.2541033987, -2.31494535040, 
0.0272903442383, 33.0, -34.0, -2.21528, -0.346706, 355.168, 0.0, 0.30868, 0.3, 18.2541033987, -2.31494535040, 
0.0277938842773, 33.0, -34.0, -2.21528, -0.346706, 355.168, 0.0, 0.30868, 0.3, 18.2541033987, -2.31494535040, 
0.0272903442383, 33.0, -34.0, -3.32446, -0.212751, 356.051, 0.0, 0.233426, 0.3, 18.2541033987, -2.31494535040, 
0.0278396606445, 33.0, -34.0, -3.32446, -0.212751, 356.051, 0.0, 0.233426, 0.3, 18.2541033987, -2.31494535040, 
0.0276565551758, 33.0, -34.0, -3.32446, -0.212751, 356.051, 0.0, 0.233426, 0.3, 18.2541033987, -2.31494535040, 
0.0257415771484, 33.0, -34.0, -3.32446, -0.212751, 356.051, 0.0, 0.233426, 0.3, 18.2541033987, -2.31494535040, 
0.0273056030273, 33.0, -34.0, -3.32446, -0.212751, 356.051, 0.0, 0.233426, 0.3, 18.2541033987, -2.31494535040, 
0.027458190918, 33.0, -34.0, -3.32446, -0.212751, 356.051, 0.0, 0.233426, 0.3, 18.2541033987, -2.31494535040, 
0.0289916992188, 33.0, -34.0, -3.32446, -0.212751, 356.051, 0.0, 0.233426, 0.3, 18.2541033987, -2.31494535040, 
0.0254974365234, 33.0, -34.0, -3.32446, -0.212751, 356.051, 0.0, 0.233426, 0.3, 18.2541033987, -2.31494535040, 
0.0284118652344, 33.0, -34.0, -2.85782, -0.136695, 356.541, 0.0, 0.240244, 0.3, 18.2541033987, -2.31494535040, 
0.0275802612305, 33.0, -34.0, -2.85782, -0.136695, 356.541, 0.0, 0.240244, 0.3, 18.2541033987, -2.31494535040, 
0.029052734375, 33.0, -34.0, -2.85782, -0.136695, 356.541, 0.0, 0.240244, 0.3, 18.2541033987, -2.31494535040, 
0.0286178588867, 33.0, -34.0, -2.85782, -0.136695, 356.541, 0.0, 0.240244, 0.3, 18.2541033987, -2.31494535040, 
0.0270233154297, -24.0, 166.0, -2.85782, -0.136695, 356.541, 0.0, 0.240244, 0.32, 18.2541033987, -2.31494535040, 
0.0280685424805, -24.0, 166.0, -2.85782, -0.136695, 356.541, 0.0, 0.240244, 0.32, 18.2541033987, -2.31494535040, 
0.0288467407227, -24.0, 166.0, -2.85782, -0.136695, 356.541, 0.0, 0.240244, 0.32, 18.2541033987, -2.31494535040, 
0.0276489257813, -24.0, 166.0, -2.85782, -0.136695, 356.541, 0.0, 0.240244, 0.32, 18.2541033987, -2.31494535040, 
0.0289993286133, -24.0, 166.0, -2.21963, -0.0889188, 356.372, 0.0, 0.341478, 0.32, 18.2541033987, -2.31494535040, 
0.0276107788086, -24.0, 166.0, -2.21963, -0.0889188, 356.372, 0.0, 0.341478, 0.32, 18.2541033987, -2.31494535040, 
0.0264511108398, -24.0, 166.0, -2.21963, -0.0889188, 356.372, 0.0, 0.341478, 0.32, 18.2541033987, -2.31494535040, 
0.0275650024414, -24.0, 166.0, -2.21963, -0.0889188, 356.372, 0.0, 0.341478, 0.32, 18.2541033987, -2.31494535040, 
0.0269775390625, -24.0, 166.0, -2.21963, -0.0889188, 356.372, 0.0, 0.341478, 0.32, 18.2541033987, -2.31494535040, 
0.0266265869141, -24.0, 166.0, -2.21963, -0.0889188, 356.372, 0.0, 0.341478, 0.32, 18.2541033987, -2.31494535040, 
0.0280990600586, -24.0, 166.0, -2.21963, -0.0889188, 356.372, 0.0, 0.341478, 0.32, 18.2541033987, -2.31494535040, 
0.028564453125, -24.0, 166.0, -2.21963, -0.0889188, 356.372, 0.0, 0.341478, 0.32, 18.2541033987, -2.31494535040, 
0.0270080566406, -24.0, 166.0, -1.58085, -0.032782, 355.891, 0.0, 0.379029, 0.32, 18.2541033987, -2.31494535040, 
0.0279922485352, -24.0, 166.0, -1.58085, -0.032782, 355.891, 0.0, 0.379029, 0.32, 18.2541033987, -2.31494535040, 
0.0321350097656, -24.0, 166.0, -1.58085, -0.032782, 355.891, 0.0, 0.379029, 0.32, 18.2541033987, -2.31494535040, 
0.022102355957, -24.0, 166.0, -1.58085, -0.032782, 355.891, 0.0, 0.379029, 0.32, 18.2541033987, -2.31494535040, 
0.0281219482422, -24.0, 166.0, -1.58085, -0.032782, 355.891, 0.0, 0.379029, 0.32, 18.2541033987, -2.31494535040, 
0.0276489257813, 62.0, -137.0, -1.58085, -0.032782, 355.891, 0.0, 0.0, 0.33, 18.2541033987, -2.31494535040, 
0.0258941650391, 62.0, -137.0, -1.58085, -0.032782, 355.891, 0.0, 0.0, 0.33, 18.2541033987, -2.31494535040, 
0.0288543701172, 62.0, -137.0, -1.58085, -0.032782, 355.891, 0.0, 0.0, 0.33, 18.2541033987, -2.31494535040, 
0.0269546508789, 62.0, -137.0, -1.58085, -0.032782, 355.891, 0.0, 0.0, 0.33, 18.2541033987, -2.31494535040, 
0.0270843505859, 62.0, -137.0, 3.37680, -3.23652, 355.597, 0.0, 0.372758, 0.33, 18.2541033987, -2.31494535040, 
0.0282516479492, 62.0, -137.0, 3.37680, -3.23652, 355.597, 0.0, 0.372758, 0.33, 18.2541033987, -2.31494535040, 
0.0259399414063, 62.0, -137.0, 3.37680, -3.23652, 355.597, 0.0, 0.372758, 0.33, 18.2541033987, -2.31494535040, 
0.0279922485352, 62.0, -137.0, 3.37680, -3.23652, 355.597, 0.0, 0.372758, 0.33, 18.2541033987, -2.31494535040, 
