11, 2.570000, 25.990000, 4.740000, 10.390000
11, 2.570000, 25.990000, 4.740000, 13.210000
11, 2.750000, 25.969999, 4.500000, 13.210000
11, 2.950000, 25.889999, 4.460000, 25.969999
11, 2.950000, 25.889999, 4.460000, 25.879999
11, 3.190000, 25.480000, 4.190000, 25.879999
11, 3.190000, 23.520000, 4.040000, 25.430000
11, 3.540000, 23.520000, 4.040000, 25.430000
11, 3.740000, 14.080000, 3.930000, 23.270000
11, 3.740000, 14.080000, 3.800000, 12.890000
11, 3.900000, 24.070000, 3.800000, 12.890000
11, 4.110000, 16.719999, 3.610000, 23.350000
11, 4.110000, 16.719999, 3.470000, 13.270000
11, 4.250000, 25.530001, 3.470000, 13.270000
11, 4.410000, 23.740000, 3.360000, 25.440001
11, 4.410000, 23.740000, 3.330000, 23.330000
11, 4.640000, 15.160000, 3.330000, 23.330000
11, 4.760000, 15.410000, 3.260000, 13.200000
10, 4.760000, 15.410000, 3.260000, 23.450001
10, 4.840000, 16.910000, 3.070000, 23.450001
10, 4.840000, 23.660000, 3.120000, 13.780000
10, 4.880000, 23.660000, 3.120000, 25.990000
10, 4.780000, 14.750000, 3.160000, 25.990000
10, 4.780000, 14.750000, 3.190000, 25.969999
10, 4.710000, 14.640000, 3.190000, 25.969999
10, 4.640000, 14.690000, 3.290000, 25.860001
10, 4.640000, 14.690000, 3.300000, 25.370001
10, 4.490000, 14.800000, 3.300000, 25.370001
10, 4.340000, 14.690000, 3.380000, 23.000000
10, 4.340000, 14.690000, 3.380000, 11.600000
10, 3.960000, 14.660000, 3.480000, 11.600000
10, 3.740000, 14.590000, 3.660000, 14.130000
10, 3.740000, 14.590000, 3.660000, 25.400000
10, 3.530000, 14.520000, 3.960000, 25.400000
10, 3.530000, 14.610000, 4.120000, 23.120001
10, 3.260000, 14.610000, 4.120000, 23.120001
10, 3.000000, 14.490000, 4.350000, 12.190000
10, 3.000000, 14.490000, 4.540000, 14.210000
10, 2.600000, 14.450000, 4.540000, 14.210000
10, 2.410000, 14.530000, 4.700000, 23.110001
10, 2.410000, 14.530000, 4.700000, 12.130000
10, 2.200000, 14.570000, 4.910000, 12.130000
10, 2.050000, 14.730000, 5.100000, 11.960000
10, 2.050000, 14.730000, 5.100000, 11.230000
10, 1.930000, 14.820000, 5.310000, 11.230000
10, 1.740000, 15.170000, 5.390000, 10.350000
10, 1.740000, 15.170000, 5.390000, 9.060000
10, 1.740000, 16.740000, 5.580000, 9.060000
10, 1.740000, 23.670000, 5.820000, 8.400000
10, 1.760000, 23.670000, 5.820000, 8.400000
10, 1.810000, 14.820000, 5.890000, 8.380000
09, 1.810000, 14.820000, 6.090000, 10.310000
09, 1.890000, 14.860000, 6.090000, 10.310000
09, 1.890000, 14.950000, 6.100000, 22.879999
09, 1.890000, 14.950000, 6.100000, 11.030000
09, 1.890000, 15.050000, 6.170000, 11.030000
09, 1.870000, 16.389999, 6.140000, 25.870001
09, 1.870000, 16.389999, 6.140000, 25.410000
09, 1.830000, 25.440001, 5.960000, 25.410000
09, 1.830000, 23.320000, 5.770000, 23.170000
09, 1.770000, 23.320000, 5.770000, 23.170000
09, 1.800000, 13.140000, 5.620000, 12.400000
09, 1.800000, 13.140000, 5.430000, 14.570000
09, 1.900000, 25.870001, 5.430000, 14.570000
09, 2.020000, 25.410000, 5.240000, 25.969999
09, 2.020000, 25.410000, 5.240000, 25.889999
09, 2.280000, 23.200001, 4.960000, 25.889999
09, 2.580000, 12.550000, 4.770000, 25.500000
09, 2.580000, 12.550000, 4.550000, 23.620001
09, 3.110000, 12.880000, 4.550000, 23.620001
09, 3.380000, 12.990000, 4.290000, 14.570000
09, 3.380000, 12.990000, 4.290000, 23.809999
09, 3.590000, 12.960000, 3.930000, 23.809999
09, 3.590000, 12.890000, 3.710000, 15.480000
09, 3.840000, 12.890000, 3.710000, 15.480000
09, 4.180000, 12.630000, 3.510000, 25.990000
09, 4.180000, 12.630000, 3.360000, 25.990000
09, 4.360000, 12.480000, 3.360000, 25.990000
09, 4.520000, 12.250000, 3.240000, 25.990000
09, 4.520000, 12.250000, 3.240000, 25.990000
09, 4.650000, 11.930000, 3.080000, 25.990000
09, 4.780000, 11.820000, 3.010000, 25.990000
09, 4.780000, 11.820000, 3.010000, 25.990000
09, 4.940000, 11.560000, 2.910000, 25.990000
08, 4.940000, 11.290000, 2.810000, 25.990000
08, 5.040000, 11.290000, 2.810000, 25.990000
08, 5.100000, 10.930000, 2.740000, 25.990000
08, 5.100000, 10.930000, 2.720000, 25.990000
08, 5.220000, 10.670000, 2.720000, 25.990000
08, 5.290000, 10.530000, 2.750000, 25.990000
08, 5.290000, 10.530000, 2.790000, 25.990000
08, 5.140000, 10.230000, 2.790000, 25.990000
08, 4.950000, 9.970000, 2.860000, 25.969999
08, 4.950000, 9.970000, 2.860000, 25.860001
08, 4.800000, 9.540000, 3.070000, 25.860001
08, 4.540000, 9.240000, 3.920000, 25.370001
08, 4.540000, 9.240000, 3.920000, 22.980000
08, 4.290000, 9.020000, 7.460000, 22.980000
08, 4.070000, 8.770000, 22.980000, 11.510000
08, 4.070000, 8.770000, 22.980000, 11.510000
08, 4.050000, 8.450000, 11.480000, 25.990000
08, 4.050000, 8.450000, 11.510000, 25.990000
08, 4.060000, 8.000000, 11.510000, 25.990000
08, 4.020000, 7.750000, 11.560000, 25.990000
08, 4.020000, 7.750000, 11.560000, 25.990000
08, 3.990000, 7.450000, 11.670000, 25.990000
08, 4.120000, 7.160000, 11.940000, 25.990000
08, 4.120000, 7.160000, 11.940000, 25.990000
08, 4.010000, 6.910000, 11.720000, 25.990000
08, 4.010000, 6.620000, 11.760000, 25.990000
08, 3.840000, 6.620000, 11.760000, 25.990000
08, 3.560000, 6.190000, 12.090000, 25.990000
08, 3.560000, 6.190000, 11.870000, 25.990000
08, 3.190000, 5.960000, 11.870000, 25.990000
08, 3.080000, 5.700000, 12.160000, 25.990000
08, 3.080000, 5.450000, 11.900000, 25.990000
08, 2.980000, 5.450000, 11.900000, 25.990000
08, 2.920000, 5.020000, 12.200000, 25.990000
07, 2.920000, 5.020000, 12.200000, 25.990000
07, 2.850000, 4.820000, 12.240000, 25.990000
07, 2.850000, 4.630000, 12.240000, 25.990000
07, 2.690000, 4.630000, 12.240000, 25.990000
07, 2.620000, 4.440000, 12.430000, 25.990000
07, 2.620000, 4.230000, 12.450000, 25.990000
07, 2.560000, 4.230000, 12.450000, 25.990000
07, 2.530000, 3.890000, 12.760000, 25.990000
07, 2.530000, 3.890000, 14.590000, 25.990000
07, 2.480000, 3.670000, 14.590000, 25.990000
07, 2.460000, 3.500000, 23.139999, 25.990000
07, 2.460000, 3.500000, 23.139999, 25.990000
07, 2.450000, 3.360000, 12.290000, 25.990000
07, 2.450000, 3.160000, 12.360000, 25.990000
07, 2.450000, 3.160000, 12.360000, 25.990000
07, 2.450000, 2.900000, 12.540000, 25.990000
07, 2.450000, 2.790000, 12.390000, 25.990000
07, 2.470000, 2.790000, 12.390000, 25.990000
07, 2.560000, 2.640000, 12.080000, 25.990000
07, 2.560000, 2.640000, 12.000000, 25.990000
07, 2.610000, 2.510000, 12.000000, 25.990000
07, 2.670000, 2.330000, 12.200000, 25.990000
07, 2.670000, 2.330000, 12.200000, 25.990000
07, 2.730000, 2.220000, 12.450000, 25.990000
07, 2.790000, 2.120000, 12.690000, 25.990000
07, 2.790000, 2.120000, 12.690000, 25.990000
07, 2.930000, 2.020000, 14.680000, 25.990000
07, 2.930000, 1.980000, 23.090000, 25.990000
07, 3.040000, 1.980000, 23.090000, 25.990000
07, 3.130000, 1.920000, 12.020000, 25.990000
07, 3.130000, 1.920000, 11.800000, 25.990000
07, 3.250000, 1.910000, 11.800000, 25.990000
07, 3.370000, 1.930000, 12.030000, 25.990000
06, 3.370000, 1.930000, 12.030000, 25.990000
06, 3.430000, 1.900000, 11.960000, 25.990000
06, 3.470000, 1.900000, 11.890000, 25.990000
06, 3.470000, 1.930000, 11.510000, 25.990000
06, 3.550000, 1.930000, 11.510000, 25.990000
06, 3.650000, 1.970000, 11.380000, 25.990000
06, 3.650000, 1.970000, 11.040000, 25.990000
06, 3.850000, 2.030000, 11.040000, 25.990000
06, 3.970000, 2.070000, 10.810000, 25.990000
06, 3.970000, 2.070000, 10.810000, 25.990000
06, 4.120000, 2.150000, 10.690000, 25.990000
06, 4.280000, 2.180000, 10.640000, 25.990000
06, 4.280000, 2.180000, 10.640000, 25.990000
06, 4.440000, 2.220000, 10.670000, 25.959999
06, 4.440000, 2.250000, 10.710000, 25.830000
06, 4.700000, 2.250000, 10.710000, 25.830000
06, 4.860000, 2.310000, 10.560000, 25.200001
06, 4.860000, 2.450000, 10.710000, 22.160000
06, 5.000000, 2.450000, 10.710000, 22.160000
06, 5.140000, 2.550000, 10.590000, 7.550000
06, 5.140000, 2.550000, 10.590000, 25.959999
06, 5.400000, 2.650000, 10.350000, 25.959999
06, 5.570000, 2.680000, 10.200000, 25.820000
06, 5.570000, 2.680000, 10.200000, 25.820000
06, 5.750000, 2.750000, 10.030000, 25.150000
06, 5.750000, 2.830000, 9.860000, 21.930000
06, 5.920000, 2.830000, 9.860000, 21.930000
06, 6.150000, 2.910000, 9.690000, 6.460000
06, 6.150000, 2.910000, 9.580000, 6.440000
06, 6.430000, 2.950000, 9.580000, 6.440000
06, 6.600000, 3.010000, 9.320000, 5.990000
06, 6.600000, 3.010000, 9.320000, 5.460000
06, 6.850000, 3.100000, 9.280000, 5.460000
05, 6.850000, 3.160000, 9.050000, 5.370000
05, 6.930000, 3.160000, 9.050000, 5.370000
05, 7.130000, 3.240000, 8.890000, 5.150000
05, 7.130000, 3.240000, 8.890000, 5.000000
05, 7.410000, 3.320000, 8.680000, 5.000000
05, 7.530000, 3.440000, 8.640000, 4.940000
05, 7.530000, 3.440000, 8.640000, 4.830000
05, 7.710000, 3.550000, 8.380000, 4.830000
05, 7.710000, 3.630000, 8.100000, 4.710000
05, 7.970000, 3.630000, 8.100000, 4.710000
05, 8.370000, 3.710000, 7.960000, 4.850000
05, 8.370000, 3.710000, 7.720000, 5.410000
05, 8.530000, 3.790000, 7.720000, 5.410000
05, 8.690000, 3.900000, 7.590000, 8.270000
05, 8.690000, 3.900000, 7.590000, 25.990000
05, 8.810000, 4.210000, 7.390000, 25.990000
05, 9.600000, 4.350000, 7.130000, 25.990000
05, 9.600000, 4.350000, 7.130000, 25.990000
05, 12.030000, 4.430000, 7.100000, 25.990000
05, 12.030000, 4.590000, 6.910000, 25.990000
05, 22.570000, 4.590000, 6.910000, 25.990000
05, 9.530000, 4.810000, 6.820000, 25.990000
05, 9.530000, 4.810000, 6.690000, 25.990000
05, 9.630000, 5.020000, 6.690000, 25.990000
05, 9.760000, 5.190000, 6.460000, 25.990000
05, 9.760000, 5.190000, 6.370000, 25.990000
05, 10.050000, 5.360000, 6.370000, 25.990000
05, 10.120000, 5.520000, 6.260000, 25.990000
05, 10.120000, 5.520000, 6.260000, 25.990000
05, 10.150000, 5.930000, 6.160000, 25.990000
05, 10.310000, 6.650000, 5.990000, 25.990000
05, 10.310000, 6.650000, 5.990000, 25.990000
05, 10.330000, 9.590000, 5.880000, 25.990000
05, 10.330000, 21.980000, 5.880000, 25.990000
04, 10.410000, 21.980000, 5.880000, 25.990000
04, 10.480000, 6.700000, 5.840000, 25.990000
04, 10.480000, 6.700000, 5.860000, 25.990000
04, 10.550000, 6.990000, 5.860000, 25.990000
04, 10.330000, 7.530000, 5.830000, 25.990000
04, 10.330000, 7.530000, 5.830000, 25.990000
04, 10.450000, 7.850000, 5.830000, 25.990000
04, 10.540000, 7.920000, 5.710000, 25.990000
04, 10.540000, 7.920000, 5.710000, 25.990000
04, 12.410000, 8.220000, 5.620000, 25.990000
04, 12.410000, 8.530000, 5.540000, 25.990000
04, 21.090000, 8.530000, 5.540000, 25.990000
04, 2.420000, 8.990000, 5.470000, 25.990000
04, 2.420000, 8.990000, 5.350000, 25.990000
04, 2.330000, 9.320000, 5.350000, 25.990000
04, 2.270000, 9.660000, 5.360000, 25.990000
04, 2.270000, 9.660000, 5.360000, 25.990000
04, 2.250000, 9.880000, 5.350000, 25.990000
04, 2.230000, 10.150000, 5.360000, 25.990000
04, 2.230000, 10.150000, 5.360000, 25.990000
04, 2.250000, 10.420000, 5.370000, 25.990000
04, 2.250000, 10.690000, 5.310000, 25.990000
04, 2.370000, 10.690000, 5.310000, 25.990000
04, 2.450000, 10.980000, 5.270000, 25.980000
04, 2.450000, 10.980000, 5.330000, 25.920000
04, 2.490000, 11.330000, 5.330000, 25.920000
04, 2.510000, 11.890000, 5.290000, 25.629999
04, 2.510000, 11.890000, 5.290000, 24.250000
04, 2.560000, 12.090000, 5.230000, 24.250000
04, 2.660000, 12.420000, 5.270000, 17.620001
04, 2.660000, 12.420000, 5.270000, 25.590000
04, 2.730000, 12.690000, 5.300000, 25.590000
04, 2.730000, 12.780000, 5.300000, 24.030001
03, 2.770000, 12.780000, 5.300000, 24.030001
03, 2.810000, 13.020000, 5.190000, 16.540001
03, 2.810000, 13.020000, 5.120000, 23.639999
03, 2.830000, 13.390000, 5.120000, 23.639999
03, 2.830000, 13.690000, 4.980000, 14.690000
03, 2.830000, 13.690000, 4.900000, 16.030001
03, 2.910000, 13.690000, 4.900000, 16.030001
03, 2.980000, 13.720000, 4.910000, 23.510000
03, 2.980000, 13.720000, 4.980000, 14.040000
03, 3.040000, 14.050000, 4.980000, 14.040000
03, 3.040000, 14.320000, 4.900000, 15.850000
03, 3.120000, 14.320000, 4.900000, 15.850000
03, 3.160000, 14.450000, 4.870000, 25.540001
03, 3.160000, 14.450000, 4.820000, 23.790001
03, 3.170000, 14.620000, 4.820000, 23.790001
03, 3.210000, 15.270000, 4.810000, 15.390000
03, 3.210000, 15.270000, 4.810000, 25.870001
03, 3.230000, 15.550000, 4.810000, 25.870001
03, 3.240000, 15.940000, 4.780000, 25.379999
03, 3.240000, 15.940000, 4.780000, 23.030001
03, 3.270000, 16.510000, 4.700000, 23.030001
03, 3.270000, 18.200001, 4.820000, 11.720000
03, 3.310000, 18.200001, 4.820000, 11.720000
03, 3.320000, 25.990000, 4.880000, 12.120000
03, 3.320000, 25.990000, 4.910000, 14.370000
03, 3.320000, 25.990000, 4.910000, 14.370000
03, 3.360000, 25.990000, 4.910000, 25.990000
03, 3.360000, 25.990000, 4.910000, 25.990000
03, 3.360000, 25.990000, 4.910000, 25.990000
03, 3.310000, 25.990000, 4.890000, 25.959999
03, 3.310000, 25.990000, 4.890000, 25.850000
03, 3.160000, 25.990000, 5.090000, 25.850000
03, 3.160000, 25.990000, 5.090000, 25.280001
02, 2.910000, 25.990000, 5.090000, 25.280001
02, 2.830000, 25.990000, 5.060000, 22.570000
02, 2.830000, 25.990000, 5.130000, 9.520000
02, 2.850000, 25.990000, 5.130000, 9.520000
02, 2.910000, 25.990000, 5.330000, 9.850000
02, 2.910000, 25.990000, 6.050000, 12.120000
02, 2.910000, 25.990000, 6.050000, 12.120000
02, 2.810000, 25.990000, 8.920000, 23.610001
02, 2.810000, 25.990000, 8.920000, 14.510000
02, 2.610000, 25.990000, 22.000000, 14.510000
02, 2.610000, 25.990000, 6.800000, 25.990000
02, 2.500000, 25.990000, 6.800000, 25.990000
02, 2.420000, 25.990000, 10.180000, 25.990000
02, 2.420000, 25.990000, 25.990000, 25.969999
02, 2.310000, 25.990000, 25.990000, 25.969999
02, 2.200000, 25.990000, 25.990000, 25.870001
02, 2.200000, 25.990000, 25.969999, 25.389999
02, 2.130000, 25.990000, 25.969999, 25.389999
02, 2.020000, 25.990000, 25.889999, 23.090000
02, 2.020000, 25.990000, 25.500000, 12.030000
02, 1.980000, 25.990000, 25.500000, 12.030000
02, 1.910000, 25.990000, 23.620001, 25.139999
02, 1.910000, 25.990000, 23.620001, 21.910000
02, 1.840000, 25.990000, 14.580000, 21.910000
02, 1.840000, 25.990000, 23.559999, 6.370000
02, 1.840000, 25.990000, 23.559999, 6.370000
02, 1.820000, 25.990000, 14.310000, 6.340000
02, 1.820000, 25.990000, 14.170000, 6.770000
02, 1.810000, 25.990000, 14.170000, 6.770000
02, 1.790000, 25.990000, 13.710000, 9.710000
02, 1.790000, 25.990000, 13.710000, 25.139999
02, 1.780000, 25.990000, 13.870000, 25.139999
02, 1.800000, 25.990000, 13.950000, 21.879999
01, 1.800000, 25.990000, 13.950000, 6.190000
01, 1.800000, 25.990000, 14.260000, 6.190000
01, 1.800000, 25.990000, 15.750000, 6.000000
01, 1.820000, 25.990000, 15.750000, 8.390000
01, 1.830000, 25.990000, 23.410000, 8.390000
01, 1.830000, 25.990000, 13.580000, 21.459999
01, 1.830000, 25.990000, 13.580000, 21.459999
01, 1.850000, 25.990000, 15.210000, 4.170000
01, 1.850000, 25.990000, 15.210000, 4.040000
01, 1.960000, 25.990000, 23.320000, 4.040000
01, 2.040000, 25.990000, 13.120000, 4.240000
01, 2.040000, 25.990000, 13.120000, 4.240000
01, 2.230000, 25.990000, 13.050000, 4.200000
01, 2.230000, 25.990000, 13.070000, 3.890000
01, 2.340000, 25.990000, 13.070000, 3.890000
01, 2.440000, 25.990000, 13.070000, 3.820000
01, 2.440000, 25.990000, 12.840000, 3.560000
01, 2.530000, 25.990000, 12.840000, 3.560000
01, 2.650000, 25.990000, 12.710000, 3.350000
01, 2.650000, 25.990000, 12.680000, 3.220000
01, 2.880000, 25.990000, 12.680000, 3.220000
01, 2.980000, 25.990000, 12.720000, 3.220000
01, 2.980000, 25.990000, 12.720000, 3.210000
01, 3.100000, 25.990000, 12.530000, 3.210000
01, 3.100000, 25.990000, 12.480000, 3.200000
01, 3.220000, 25.990000, 12.480000, 3.200000
01, 3.420000, 25.990000, 12.200000, 3.180000
01, 3.420000, 25.990000, 12.120000, 3.180000
01, 3.540000, 25.990000, 12.120000, 3.180000
01, 3.650000, 25.990000, 11.980000, 3.160000
01, 3.650000, 25.990000, 11.980000, 3.150000
01, 3.840000, 25.990000, 11.830000, 3.150000
01, 3.960000, 25.990000, 11.750000, 3.150000
01, 3.960000, 25.990000, 11.610000, 3.140000
01, 4.160000, 25.990000, 11.610000, 3.140000
00, 4.330000, 25.990000, 11.590000, 3.050000
00, 4.330000, 25.990000, 11.590000, 3.000000
00, 4.450000, 25.990000, 11.410000, 3.000000
00, 4.450000, 25.990000, 11.160000, 2.930000
00, 4.610000, 25.990000, 11.160000, 2.930000
00, 4.800000, 25.990000, 11.090000, 2.880000
00, 4.800000, 25.990000, 11.020000, 2.850000
00, 5.040000, 25.990000, 11.020000, 2.850000
00, 5.180000, 25.990000, 10.920000, 2.780000
00, 5.180000, 25.990000, 10.920000, 2.660000
00, 5.300000, 25.990000, 10.770000, 2.660000
00, 5.490000, 25.990000, 10.690000, 2.570000
00, 5.490000, 25.990000, 10.690000, 2.500000
00, 5.610000, 25.990000, 10.570000, 2.500000
00, 5.610000, 25.990000, 10.270000, 2.410000
00, 5.870000, 25.990000, 10.270000, 2.410000
00, 5.960000, 25.990000, 10.120000, 2.300000
00, 5.960000, 25.990000, 10.040000, 2.100000
00, 6.070000, 25.990000, 10.040000, 2.100000
00, 6.270000, 25.990000, 9.850000, 2.040000
00, 6.270000, 25.990000, 9.850000, 2.010000
00, 6.390000, 25.990000, 9.590000, 2.010000
00, 6.680000, 25.990000, 9.270000, 1.980000
00, 6.680000, 25.990000, 9.270000, 1.890000
00, 6.810000, 25.990000, 9.090000, 1.890000
00, 6.810000, 25.990000, 8.990000, 1.840000
00, 6.920000, 25.990000, 8.990000, 1.840000
00, 7.120000, 25.990000, 8.800000, 1.820000
00, 7.120000, 25.990000, 8.600000, 1.790000
00, 7.220000, 25.990000, 8.600000, 1.790000
00, 7.530000, 25.990000, 8.260000, 1.760000
00, 7.530000, 25.990000, 8.150000, 1.870000
59, 7.760000, 25.990000, 8.150000, 1.870000
59, 7.820000, 25.990000, 7.920000, 1.910000
59, 7.820000, 25.990000, 7.920000, 1.990000
59, 8.050000, 25.990000, 7.730000, 1.990000
59, 8.060000, 25.959999, 7.350000, 2.030000
59, 8.060000, 25.959999, 7.350000, 2.030000
59, 8.180000, 25.820000, 7.170000, 2.030000
59, 8.180000, 25.180000, 6.900000, 2.080000
59, 8.410000, 25.180000, 6.900000, 2.080000
59, 8.680000, 22.059999, 6.710000, 2.190000
59, 8.680000, 7.080000, 6.450000, 2.290000
59, 9.490000, 7.080000, 6.450000, 2.290000
59, 12.140000, 25.990000, 6.080000, 2.380000
59, 12.140000, 25.990000, 5.860000, 2.450000
59, 25.410000, 25.990000, 5.860000, 2.450000
59, 23.170000, 25.990000, 5.640000, 2.510000
59, 23.170000, 25.990000, 5.640000, 2.580000
59, 12.390000, 25.990000, 5.420000, 2.580000
59, 25.990000, 25.990000, 5.160000, 2.700000
59, 25.990000, 25.990000, 5.160000, 2.970000
59, 25.990000, 25.990000, 4.870000, 2.970000
59, 25.990000, 25.990000, 4.650000, 3.140000
59, 25.990000, 25.990000, 4.650000, 3.140000
59, 25.990000, 25.990000, 4.430000, 3.240000
59, 25.990000, 25.990000, 4.240000, 3.430000
59, 25.990000, 25.990000, 4.240000, 3.430000
59, 25.990000, 25.990000, 4.020000, 3.570000
59, 25.990000, 25.990000, 4.020000, 3.770000
59, 25.990000, 25.990000, 3.680000, 3.770000
59, 25.990000, 25.990000, 3.530000, 3.880000
59, 25.990000, 25.990000, 3.530000, 4.100000
59, 25.990000, 25.990000, 3.360000, 4.100000
59, 25.990000, 25.990000, 3.170000, 4.320000
59, 25.990000, 25.990000, 3.170000, 4.650000
58, 25.990000, 25.990000, 2.890000, 4.650000
58, 25.990000, 25.990000, 2.750000, 4.770000
58, 25.990000, 25.990000, 2.750000, 4.770000
58, 25.990000, 25.990000, 2.590000, 4.840000
58, 25.990000, 25.990000, 2.590000, 4.880000
58, 25.990000, 25.990000, 2.470000, 4.880000
58, 25.990000, 25.990000, 2.350000, 4.920000
58, 25.990000, 25.990000, 2.350000, 5.020000
58, 25.990000, 25.990000, 2.230000, 5.020000
58, 25.990000, 25.990000, 2.170000, 5.140000
58, 25.990000, 25.990000, 2.170000, 5.280000
58, 25.990000, 25.990000, 2.110000, 5.280000
58, 25.990000, 25.990000, 2.050000, 5.410000
58, 25.990000, 25.990000, 2.050000, 5.410000
58, 25.990000, 25.990000, 2.000000, 5.750000
58, 25.990000, 25.990000, 1.970000, 5.920000
58, 25.990000, 25.990000, 1.970000, 5.920000
58, 25.990000, 25.990000, 1.990000, 6.080000
58, 25.990000, 25.990000, 1.990000, 6.310000
58, 25.990000, 25.990000, 2.030000, 6.310000
58, 25.990000, 25.990000, 2.010000, 6.540000
